material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
Paper,right,0.09294158681547422,0.16234676776471357,0.15709313868435815,-0.2433254451022624,0.2815591197842815,0.012121212121212121,0.04242424242424243,0.6024096385542168,340.0168308932646
Paper,right,0.12303211788474566,0.18523336164896342,0.17009588075494184,-0.2485338469902328,0.3549332999458383,0.012121212121212121,0.04242424242424243,0.6024096385542168,398.6330011886555
Paper,right,0.14314067116986234,0.19875891768398757,0.17319436222916393,-0.2349299819242354,0.3707863175634447,0.012121212121212121,0.030303030303030304,0.6024096385542168,413.2887544911482
Paper,right,0.08124295600867731,0.24420494335999962,0.27800870128897265,-0.354868877185798,0.5466685683667023,0.012121212121212121,0.012121212121212121,0.6024096385542168,1064.8854598557905
Paper,right,0.10033899494273603,0.23570189257849766,0.26473047828887236,-0.3170998891276793,0.5614822172686802,0.012195121951219513,0.006097560975609756,0.606060606060606,953.9943032634379
Paper,right,0.04884589277335062,0.22101560197985382,0.2546541775047082,-0.3364177145381316,0.5048735146888039,0.012048192771084338,0.018072289156626505,0.5988023952095809,904.2833960566987
Paper,right,0.0028611551072371157,0.19961081397720784,0.2346074588071719,-0.3788907287123252,0.4148636691385312,0.012121212121212121,0.006060606060606061,0.6024096385542168,758.3499684861395
Paper,right,-0.03839391916108055,0.17903835828921,0.2067910912833769,-0.3890527535586907,0.3116857443115588,0.012121212121212121,0.01818181818181818,0.6024096385542168,589.1823778980785
Paper,right,0.16478877045969093,0.4882135731746122,0.5578806725656429,-0.6594203967081265,1.195074649914345,0.012121212121212121,0.006060606060606061,0.6024096385542168,4288.138574894065
Paper,right,-0.020200100290402506,0.42366344147084034,0.4903630898170403,-0.7918272804567781,0.9070635840515848,0.012121212121212121,0.006060606060606061,0.6024096385542168,3313.001872077096
Paper,right,-0.018894460175374446,0.41712526896269037,0.48424339134078503,-0.7758614613729087,0.8926340442947283,0.012121212121212121,0.006060606060606061,0.6024096385542168,3230.825958747221
Paper,right,-0.04542190586051863,0.4245788969305097,0.4845303079170279,-0.7784786149924658,0.8632574057583111,0.012048192771084338,0.006024096385542169,0.5988023952095809,3273.7449561917742
Paper,right,-0.03731070474419246,0.4046271867600658,0.4695064340828485,-0.7838449167096948,0.8604398039207002,0.012195121951219513,0.006097560975609756,0.606060606060606,3000.6890200201788
Paper,right,-0.04603196536203691,0.3956361011704286,0.45975589216710633,-0.7786217121333614,0.8192818428640642,0.012121212121212121,0.006060606060606061,0.6024096385542168,2912.331348530324
Paper,right,-0.047807457690737666,0.40331247913870155,0.46258687295442863,-0.7634013349070115,0.8181674711891131,0.012048192771084338,0.006024096385542169,0.5988023952095809,2983.9363532824445
Paper,right,-0.06934713937565996,0.3885909446899689,0.4454630862250191,-0.7372032868875573,0.7908893948357376,0.012121212121212121,0.006060606060606061,0.6024096385542168,2734.069861592323
Paper,right,-0.07150034964248206,0.37748630769363634,0.4310788348655566,-0.7205070790268553,0.7812248920014901,0.012121212121212121,0.006060606060606061,0.6024096385542168,2560.351415441842
Paper,right,-0.06625228115019427,0.3798042721928739,0.4345616989288677,-0.7167252058848437,0.7446111139263063,0.012121212121212121,0.006060606060606061,0.6024096385542168,2601.890843277779
Paper,right,-0.10105881234143566,0.3853333561728605,0.42706495294611696,-0.7199329383490571,0.7094623097867221,0.012048192771084338,0.006024096385542169,0.5988023952095809,2543.2602981792324
Paper,right,0.13059873586510237,0.4693291765013134,0.5494511684918312,-0.661439566639908,1.203218744476358,0.012121212121212121,0.006060606060606061,0.6024096385542168,4159.531149205849
Paper,right,-0.09120925311253594,0.3510962781236821,0.3976533917641971,-0.7129817409602949,0.6424667729055094,0.012269938650306749,0.012269938650306749,0.6097560975609756,2126.5081971316004
Paper,right,-0.10874189606937296,0.3588353947151952,0.3956809217545226,-0.7122622353391512,0.645216420663637,0.011976047904191617,0.005988023952095809,0.5952380952380952,2209.422581827564
Paper,right,-0.057521562995542466,0.3660890742014292,0.419393443989874,-0.7301959391504788,0.7142224393476788,0.012048192771084338,0.006024096385542169,0.5988023952095809,2452.710109285804
Paper,right,-0.15662335948382408,0.3513434165247098,0.3807202391673351,-0.7378542385820311,0.5634578863824911,0.012195121951219513,0.006097560975609756,0.606060606060606,1973.103295714602
Paper,right,-0.11855866261799075,0.347875454908557,0.3849923427442318,-0.7204042390858496,0.6155678665866424,0.012121212121212121,0.006060606060606061,0.6024096385542168,2042.162386198888
Paper,right,-0.08823196858783408,0.3248437766939402,0.36414948833992633,-0.6656740586902034,0.6040927284173692,0.012121212121212121,0.006060606060606061,0.6024096385542168,1827.0293196298107
Paper,right,-0.07616734941305493,0.32975503282066976,0.370355048918576,-0.6191877096972889,0.6423760351810446,0.012048192771084338,0.006024096385542169,0.5988023952095809,1912.6675327773305
Paper,right,-0.03643972036952343,0.31252826395938166,0.36246126750684715,-0.6068437866394,0.6473011815967522,0.012121212121212121,0.006060606060606061,0.6024096385542168,1810.1284141064987
Paper,right,-0.036201077319144376,0.306313898939001,0.35572482621877116,-0.5985775672277572,0.6043023672134817,0.012195121951219513,0.012195121951219513,0.606060606060606,1722.5278189417545
Paper,right,0.00769914739060477,0.29955680794395434,0.35006200075936844,-0.5402533311980751,0.6739726853942356,0.012121212121212121,0.006060606060606061,0.6024096385542168,1688.4026619345516
Paper,right,0.1281486411153308,0.4787141295533602,0.5568316752448312,-0.71476534126991,1.1887367783666145,0.012048192771084338,0.006024096385542169,0.5988023952095809,4323.652789725658
Paper,right,0.014828807410396497,0.2944472237917689,0.34396044288003963,-0.4867434066735181,0.6682258475443861,0.012048192771084338,0.006024096385542169,0.5988023952095809,1649.756870089486
Paper,right,0.03999872446908809,0.2961031946579979,0.3477385846222621,-0.4729203804334858,0.7134088817672708,0.012195121951219513,0.006097560975609756,0.606060606060606,1646.0524025377192
Paper,right,0.029858298435080362,0.29503995533721616,0.34392827123490705,-0.4617025595753856,0.6948023670466594,0.012048192771084338,0.006024096385542169,0.5988023952095809,1649.4482711704638
Paper,right,0.025713916911124544,0.2813935364684896,0.3317166331626753,-0.4893400949934063,0.6486778823654289,0.012121212121212121,0.012121212121212121,0.6024096385542168,1516.0747789306583
Paper,right,0.0378418909170001,0.2761610511072799,0.3234167373437354,-0.4887236927940962,0.6419553227077426,0.012121212121212121,0.012121212121212121,0.6024096385542168,1441.156040765987
Paper,right,0.053414215619021675,0.2660376783993172,0.3109977056115623,-0.419605489177016,0.6505204202240467,0.012121212121212121,0.006060606060606061,0.6024096385542168,1332.6017297673513
Paper,right,0.06766654982257087,0.25658199249113306,0.29716001797223635,-0.41134889631897,0.6521626606058426,0.012121212121212121,0.006060606060606061,0.6024096385542168,1216.6531376778476
Paper,right,0.08778140163903458,0.26835210969407186,0.30666922940196706,-0.4165625857245775,0.6683843000799277,0.012121212121212121,0.006060606060606061,0.6024096385542168,1295.7656981277928
Paper,right,0.10072210313374948,0.25458839434424346,0.2925998314708511,-0.3673477351139441,0.6547813643685252,0.012121212121212121,0.01818181818181818,0.6024096385542168,1179.5984086176927
Paper,right,0.13952499638391952,0.2627686382344641,0.2888455490070372,-0.3100946985133715,0.6796536355249356,0.012048192771084338,0.006024096385542169,0.5988023952095809,1163.414054345919
Paper,right,0.0999896485283824,0.4607461691748623,0.5360713753331757,-0.7155864013796194,1.09370763332918,0.012195121951219513,0.006097560975609756,0.606060606060606,3911.8584210349404
Paper,right,0.06377817516697178,0.4489777325520806,0.527825636533471,-0.759044518423603,1.0515672669905065,0.012048192771084338,0.006024096385542169,0.5988023952095809,3884.9363415541943
Paper,right,-0.0015360240021192618,0.4350558363306929,0.5066133109877554,-0.7622334015171999,0.9564488482786264,0.012121212121212121,0.006060606060606061,0.6024096385542168,3536.220679895389
Paper,right,-0.015386834741149052,0.43493899780069245,0.49881037321743205,-0.7501380360175647,0.91105676368543,0.012121212121212121,0.006060606060606061,0.6024096385542168,3428.1287761116296
Paper,right,-0.023514092565823482,0.4289706128796457,0.49504978942193506,-0.7916917531526617,0.9118822429168594,0.012195121951219513,0.006097560975609756,0.606060606060606,3336.073827166235
Paper,right,-0.041014874533622306,0.41544223765601507,0.48713822911924753,-0.8010338282309675,0.8954424665056582,0.012048192771084338,0.006024096385542169,0.5988023952095809,3309.0808069601594
Paper,right,-0.05601337190523676,0.17934338778244963,0.19635869853916255,-0.3297509993459991,0.298515744466169,0.011976047904191617,0.005988023952095809,0.5952380952380952,544.1126546135537
Paper,right,0.00996197641312315,0.13420378488459042,0.16073409387061938,-0.2610625360292663,0.2865485055261978,0.012269938650306749,0.012269938650306749,0.6097560975609756,347.43508701897395
Paper,right,-0.00684957380778022,0.1267439537828843,0.1460751423510983,-0.2389706807130042,0.2451178770006762,0.012048192771084338,0.030120481927710843,0.5988023952095809,297.5470049101952
Paper,right,0.0023511496917643536,0.12818214605459025,0.15448240812907155,-0.2722001553130796,0.3012045923617511,0.012195121951219513,0.03048780487804878,0.606060606060606,324.8597863107226
Paper,right,0.006245560136669401,0.13350266060136948,0.15627700740210995,-0.2680460573860844,0.2793891049807914,0.011976047904191617,0.017964071856287425,0.5952380952380952,344.650347250685
Paper,right,0.0018454123433788486,0.12896312290884634,0.1489334056358853,-0.2560963676795033,0.2646327291668984,0.012195121951219513,0.024390243902439025,0.606060606060606,301.94103116595164
Paper,right,0.0011984845907071027,0.1251355806637696,0.14953950316651407,-0.2582805290077148,0.2798538647348618,0.024390243902439025,0.03048780487804878,0.606060606060606,304.4035826867062
Paper,right,0.011386631515616807,0.12008071577652062,0.14012323913380392,-0.2523984006930776,0.2454770921586291,0.012048192771084338,0.024096385542168676,0.5988023952095809,273.7935940558219
Paper,right,0.012412938902528772,0.11662252948137325,0.133750314032897,-0.1976047695929829,0.2307277869612286,0.011976047904191617,0.005988023952095809,0.5952380952380952,252.4515864362229
Paper,right,0.017861114711642534,0.11893961711336277,0.1393822991098562,-0.2246420694327561,0.2407137172837909,0.012195121951219513,0.06097560975609756,0.606060606060606,264.45582696634654
Paper,right,0.009934567834352523,0.11411553662004541,0.1313389665715101,-0.2203494932577956,0.2198706833840907,0.011976047904191617,0.029940119760479042,0.5952380952380952,243.4307973259658
Paper,right,-0.024219584297458525,0.16296446844333792,0.1921299315320208,-0.3194770127581341,0.3440707867423984,0.012195121951219513,0.018292682926829267,0.606060606060606,502.4906079131676
Paper,right,0.010698731330211169,0.12380517368659807,0.14160343067286485,-0.2259232588303565,0.2612889820937412,0.012195121951219513,0.04878048780487805,0.606060606060606,272.9514736099469
Paper,right,0.007918951419228113,0.11570148033709715,0.12915186498618628,-0.2296169543801935,0.21488213803265,0.012195121951219513,0.03048780487804878,0.606060606060606,227.0592800728449
Paper,right,0.024112501616657702,0.11933688381109454,0.1371089954767188,-0.193178371926574,0.2603596126964727,0.012195121951219513,0.024390243902439025,0.606060606060606,255.89970827064255
Paper,right,0.017780404886943903,0.10001976259470333,0.11858752996000754,-0.199149141509939,0.2386093167815088,0.012048192771084338,0.024096385542168676,0.5988023952095809,196.10153504267777
Paper,right,0.009748643553052775,0.10677548410389363,0.12454073559316083,-0.1959021235604316,0.2364339373941393,0.012121212121212121,0.048484848484848485,0.6024096385542168,213.70213340397956
Paper,right,0.004184065562933551,0.10763367191655177,0.12336838630654365,-0.1737626229794042,0.2186928059142372,0.011904761904761904,0.05357142857142857,0.591715976331361,217.34576468486478
Paper,right,-0.0003876751797834868,0.10271588222694691,0.12024112960999006,-0.1826797733665551,0.2256453487334377,0.012269938650306749,0.03680981595092025,0.6097560975609756,194.43023020252232
Paper,right,-0.016376125631880165,0.10153930930664663,0.11588881052527782,-0.1873695172147738,0.1855351535317457,0.012048192771084338,0.04819277108433735,0.5988023952095809,187.2776526590169
Paper,right,-0.0027377184184879497,0.0965809958198793,0.11469518680831693,-0.1962626698717722,0.1890996829484255,0.012195121951219513,0.06707317073170732,0.606060606060606,179.0722452505906
Paper,right,0.009425169366157253,0.09873878398663899,0.1156096500242527,-0.2473124647068303,0.2086540757048387,0.011976047904191617,0.029940119760479042,0.5952380952380952,188.61465173773905
Paper,right,-0.011381670093932221,0.15825201666661082,0.18252667275027695,-0.3142508428349617,0.28729650445595,0.012048192771084338,0.006024096385542169,0.5988023952095809,464.5747704762901
Paper,right,0.004904416271550603,0.0897886629780674,0.10885906646532793,-0.2520418738160452,0.1798976872872408,0.024390243902439025,0.054878048780487805,0.606060606060606,161.31215908755277
Paper,right,-0.0025151548955571084,0.09872449937616636,0.1168809913442706,-0.2198334464782686,0.1924732365609636,0.012269938650306749,0.03067484662576687,0.6097560975609756,183.71478267295382
Paper,right,-0.017517589469933995,0.08895232550674195,0.10242449564502062,-0.2146305840650688,0.175687559562407,0.012048192771084338,0.04819277108433735,0.5988023952095809,146.2886441733144
Paper,right,-0.027542913317491032,0.09691444569628592,0.10416462904968025,-0.1775875515280934,0.1540607759185868,0.012048192771084338,0.05421686746987952,0.5988023952095809,151.3015892488542
Paper,right,0.0007938088409161358,0.08696748518304888,0.10172717184789765,-0.1813355434055692,0.1741738340181244,0.012048192771084338,0.060240963855421686,0.5988023952095809,144.30350771958823
Paper,right,0.011729821629043274,0.16545755285866012,0.19164795879176766,-0.3000115211610644,0.3570401609669801,0.012048192771084338,0.018072289156626505,0.5988023952095809,512.1667053506629
Paper,right,0.015172821843650326,0.1553474276359348,0.17756675888456494,-0.2404193717359385,0.3471653345076715,0.012121212121212121,0.024242424242424242,0.6024096385542168,434.41970248534847
Paper,right,0.017103696300572176,0.145716757380739,0.1743370496179675,-0.2447973155108878,0.382546422734017,0.012121212121212121,0.01818181818181818,0.6024096385542168,418.7603595796396
Paper,right,0.014795085844505179,0.14393067241562382,0.163382199358087,-0.2484613120168479,0.2943846002438081,0.012121212121212121,0.01818181818181818,0.6024096385542168,367.78639166789935
Paper,right,0.004135019952562659,0.1478388233528547,0.1732056723038289,-0.2494285921116974,0.3231392798136345,0.012269938650306749,0.018404907975460124,0.6097560975609756,403.4427437324884
