material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
Paper,top,-0.02125716209702957,0.08692663426291769,0.09719589226428729,-0.1854789219878155,0.1622697477225343,0.012121212121212121,0.05454545454545454,0.6024096385542168,130.1613336209347
Paper,top,-0.012260952517653384,0.08942042553855228,0.10594631361707056,-0.1842649730802178,0.2015069378374578,0.024390243902439025,0.04878048780487805,0.606060606060606,152.79515838614788
Paper,top,-0.01745592159037149,0.10315486529246598,0.11650165113704754,-0.2057860642714459,0.2130935432734571,0.012121212121212121,0.03636363636363636,0.6024096385542168,187.003728679514
Paper,top,-0.009963974282430652,0.08889925616282082,0.10533499913635866,-0.1715652517448127,0.1934097804641272,0.011976047904191617,0.029940119760479042,0.5952380952380952,156.57913404683302
Paper,top,0.001354454679390365,0.10433796737312964,0.1205038527754316,-0.2045210851657426,0.2222911558869802,0.012422360248447204,0.024844720496894408,0.6172839506172839,190.5468356047938
Paper,top,0.007571806442467239,0.09750159749004338,0.11106045162366632,-0.1742088084757367,0.2014672816479987,0.011904761904761904,0.017857142857142856,0.591715976331361,176.1417407160543
Paper,top,-0.10654777905549902,0.10654777905549902,0.05930385690830232,-0.2212308419900716,-0.0098370940838909,0.0,0.05389221556886228,0.5952380952380952,49.63097281945787
Paper,top,0.029805408624290194,0.06828258611505746,0.0708583642344743,-0.0756027044420397,0.1349903417098862,0.012422360248447204,0.049689440993788817,0.6172839506172839,65.88434755302706
Paper,top,0.03384837679957893,0.05173866376394913,0.05325459531153685,-0.0779731425915315,0.1234693974300856,0.025157232704402517,0.07547169811320754,0.625,36.30146455627131
Paper,top,0.05112791568561777,0.06657954322159527,0.05913224955367357,-0.0693900168058136,0.1497000114986033,0.011695906432748537,0.05263157894736842,0.5813953488372093,51.722046485920536
Paper,top,0.05700530325113758,0.06693052571281506,0.060209634199792764,-0.0691436947626996,0.1699457745720023,0.011976047904191617,0.059880239520958084,0.5952380952380952,51.158541537967544
Paper,top,0.061756995513656945,0.07657777173754633,0.07146907656657009,-0.0667489832822172,0.1721749541317097,0.024691358024691357,0.07407407407407407,0.6134969325153374,67.854953092169
Paper,top,0.06744606735938041,0.07078862341279182,0.05766945856587479,-0.0624573955844027,0.16835306237223,0.023529411764705882,0.052941176470588235,0.5847953216374269,48.62436840095605
Paper,top,0.0725885615299106,0.07365661011637926,0.061160737417383176,-0.0114817554115935,0.1865847753269189,0.006172839506172839,0.06790123456790123,0.6134969325153374,49.69247630420439
Paper,top,0.06163234759851477,0.06592379540787345,0.062217625862856965,-0.0201478459034809,0.1910221465010664,0.017964071856287425,0.041916167664670656,0.5952380952380952,54.627968370465695
Paper,top,0.08281336818473202,0.08379119815780069,0.059605727782828175,-0.0167817720114389,0.1864749088569768,0.006134969325153374,0.06748466257668712,0.6097560975609756,47.77847963909727
Paper,top,0.0806814726737854,0.08302418023727437,0.05514840512946019,-0.0319050536763898,0.190259768008917,0.006535947712418301,0.06535947712418301,0.6493506493506493,36.06400513684999
Paper,top,-0.10177973487647488,0.10352800402711268,0.06303865098688427,-0.2037888019160977,0.0236559314363208,0.011904761904761904,0.08333333333333333,0.591715976331361,56.74887221631493
Paper,top,0.07285812587277576,0.08071486191056133,0.0650525386276415,-0.0386045405646142,0.1913846434369752,0.0223463687150838,0.061452513966480445,0.5555555555555556,68.55566081154134
Paper,top,0.06280109695338978,0.0708460817671223,0.06226481374826929,-0.0643653874945839,0.1727670365105855,0.012048192771084338,0.04216867469879518,0.5988023952095809,54.06153009526688
Paper,top,0.06778788674038858,0.07904973035096464,0.06885043842050838,-0.0659698274880407,0.1877102283547493,0.025,0.06875,0.6211180124223602,61.43773219565831
Paper,top,0.06391677046864978,0.07062586851987147,0.06418517711754541,-0.0564361287253687,0.2002484975187655,0.023668639053254437,0.0650887573964497,0.5882352941176471,59.529916064802904
Paper,top,0.07631887121964556,0.07914855014858725,0.058788579919975575,-0.035184712885669,0.1734036901327416,0.012195121951219513,0.08536585365853659,0.606060606060606,47.046122168612634
Paper,top,0.06004055019653368,0.06549658406564264,0.05448037285274181,-0.0356424380179709,0.169093128044897,0.011976047904191617,0.05389221556886228,0.5952380952380952,41.88597461852711
Paper,top,0.06483761654372218,0.07186871617347007,0.05780037690746779,-0.0351817533780096,0.1876117140388375,0.012345679012345678,0.07407407407407407,0.6134969325153374,44.381967794237966
Paper,top,0.054508294985913294,0.0694060739346845,0.06736814425029282,-0.0452696314834455,0.1704959044818275,0.023255813953488372,0.06395348837209303,0.5780346820809249,67.91588732240353
Paper,top,0.04974951579475054,0.06312466841640553,0.05701439300632547,-0.0452951097424447,0.145450270005661,0.012195121951219513,0.06097560975609756,0.606060606060606,44.24935074698788
Paper,top,0.03492103711996823,0.052806745796346644,0.05580378836059176,-0.072506217818737,0.1487275208159251,0.023952095808383235,0.059880239520958084,0.5952380952380952,43.94551113680097
Paper,top,-0.08813251177770429,0.08920033693737787,0.06252480875852391,-0.210241250802544,0.0102935129452368,0.013245033112582781,0.0728476821192053,0.6578947368421053,45.16072970657479
Paper,top,0.026892458510196494,0.057048171191780475,0.06975297963092209,-0.1030128707769804,0.1662793388118537,0.037267080745341616,0.049689440993788817,0.6172839506172839,63.8447425015173
Paper,top,0.02603211155417607,0.06140327446294542,0.06729047070081312,-0.1078719339936802,0.1616760122680245,0.024691358024691357,0.08024691358024691,0.6134969325153374,60.152314931491304
Paper,top,0.010533601409670443,0.04772704291885138,0.06033776309845009,-0.1010626357089676,0.1312987206009896,0.023952095808383235,0.05389221556886228,0.5952380952380952,51.37677364599167
Paper,top,-0.010672575073250343,0.04831931585916653,0.053607573740439424,-0.0945439278545285,0.1010445701541657,0.024096385542168676,0.0783132530120482,0.5988023952095809,40.073313128803434
Paper,top,0.00012799304448586884,0.05236738906494782,0.060839341043412744,-0.0931437607038521,0.120337633800988,0.012195121951219513,0.06097560975609756,0.606060606060606,50.38565351064741
Paper,top,-0.008988862467573359,0.04930444878872218,0.05642618156534953,-0.1266410866970375,0.0755308832551147,0.012121212121212121,0.06666666666666667,0.6024096385542168,43.86783620936028
Paper,top,-0.017901115174257916,0.052015288121950304,0.06014885309188097,-0.1328678353141277,0.096744709418949,0.023952095808383235,0.05389221556886228,0.5952380952380952,51.05556430763819
Paper,top,-0.035072920140167455,0.06094616148818586,0.06506109488027188,-0.132848239418025,0.0884193809668811,0.025,0.075,0.6211180124223602,54.86109750160934
Paper,top,-0.055656335967517574,0.06585329471237802,0.05545815685159009,-0.14652109385449,0.0358678233280356,0.023952095808383235,0.07784431137724551,0.5952380952380952,43.40291273842186
Paper,top,-0.0655325849168939,0.07249173804898154,0.059715191608376524,-0.1677176370371402,0.0444847441428875,0.011834319526627219,0.0650887573964497,0.5882352941176471,51.52724904791846
Paper,top,-0.06502075912625081,0.08404824502950628,0.06921193144027069,-0.1674079688540155,0.0788971852248824,0.011764705882352941,0.058823529411764705,0.5847953216374269,70.0364561987146
Paper,top,-0.08245608294387782,0.08656887070302574,0.06333715456250187,-0.2163928187519068,0.0371098588816085,0.012903225806451613,0.07741935483870968,0.641025641025641,48.812869476728096
Paper,top,-0.1070010574435523,0.10907461875673766,0.06389583132275474,-0.2064569795203374,0.0252193181321489,0.023391812865497075,0.07602339181286549,0.5813953488372093,60.390927360689936
Paper,top,-0.16294627751986507,0.16294627751986507,0.058846373187312874,-0.2706921858173077,-0.0346128778268806,0.0,0.05325443786982249,0.5882352941176471,50.03802698748205
Paper,top,-0.04942335682722808,0.0621649941142101,0.05829154673819661,-0.1555423665479837,0.0662150174235443,0.011695906432748537,0.08771929824561403,0.5813953488372093,50.26143201905808
Paper,top,-0.04300713642284702,0.06483505663404728,0.06334265829973384,-0.1427633286034739,0.0673621640876027,0.012422360248447204,0.062111801242236024,0.6172839506172839,52.64923534058533
Paper,top,-0.033701876526366,0.060343530490954506,0.062154621866274073,-0.1260409621613106,0.0835505780084053,0.011695906432748537,0.07602339181286549,0.5813953488372093,57.144233294561495
Paper,top,-0.007481431513289735,0.05738232101161744,0.06539762784370079,-0.1102283138024857,0.0970983398028261,0.012121212121212121,0.048484848484848485,0.6024096385542168,58.92643145020547
Paper,top,0.009700539884290899,0.05715189583432373,0.06661581168213733,-0.1054339450522815,0.1376252703409304,0.012195121951219513,0.07317073170731707,0.606060606060606,60.40773340812767
PI,bottom,0.09276123028507181,0.6980399228519234,0.8098155468936188,-1.1927869279096726,1.589222256513925,0.012987012987012988,0.01948051948051948,0.6451612903225806,7877.812155137215
PI,bottom,0.0664994929215564,0.6878196062215941,0.8134558726440757,-1.1902911490196075,1.7024529093323388,0.012048192771084338,0.006024096385542169,0.5988023952095809,9227.221463998863
PI,bottom,0.10550855836764858,0.6836687706322623,0.8031411369523289,-1.127510831332685,1.6713623258016357,0.012048192771084338,0.006024096385542169,0.5988023952095809,8994.700121545604
PI,bottom,0.05082711733969587,0.7084052289983341,0.8301621148332707,-1.133119358707762,1.7202031829157232,0.012048192771084338,0.006024096385542169,0.5988023952095809,9610.119029564077
PI,bottom,-0.019940955744096798,0.6947168738078772,0.8113147644619076,-1.210252287080451,1.5427842078406204,0.012195121951219513,0.012195121951219513,0.606060606060606,8960.1782952487
PI,bottom,-0.01947462140768633,0.7138217314575143,0.8317988452263066,-1.2095153973765485,1.536802617562985,0.012195121951219513,0.006097560975609756,0.606060606060606,9418.343353796012
PI,bottom,-0.01637986828093812,0.7213215420013724,0.8387317623803906,-1.1957589176989103,1.5775567324655957,0.011976047904191617,0.005988023952095809,0.5952380952380952,9927.382228879083
PI,bottom,-0.05052241453387475,0.7091047239439294,0.8296429231371988,-1.2752667484026223,1.5969537984287827,0.012195121951219513,0.012195121951219513,0.606060606060606,9369.584209047145
PI,bottom,-0.061237710393388725,0.7217257768794608,0.8319291368254309,-1.2747799775748343,1.5138969574131602,0.012048192771084338,0.006024096385542169,0.5988023952095809,9651.073353864696
PI,bottom,-0.029120152973263203,0.7209406155600712,0.8353069941510274,-1.3600540727284174,1.5646799988698388,0.012269938650306749,0.006134969325153374,0.6097560975609756,9383.176449025666
PI,bottom,-0.06266132112494757,0.7443874105466283,0.8550492815230348,-1.3399760669802654,1.5797068863480963,0.011976047904191617,0.005988023952095809,0.5952380952380952,10317.413056161227
PI,bottom,0.034517909715044676,0.7021213714147401,0.8226141331751602,-1.1679389247523106,1.7137788792078137,0.011976047904191617,0.005988023952095809,0.5952380952380952,9549.505745695897
PI,bottom,-0.04792288723372704,0.6995606115763272,0.81718875852641,-1.312936682021207,1.5691123961583573,0.012121212121212121,0.006060606060606061,0.6024096385542168,9200.913006999068
PI,bottom,-0.0652747546473036,0.7427259910730859,0.8574759733494495,-1.3206003856461213,1.6089234990688723,0.012121212121212121,0.006060606060606061,0.6024096385542168,10130.48152757202
PI,bottom,-0.05974539066736521,0.7396325881961514,0.8495970022424855,-1.269797340149569,1.592341282521529,0.012195121951219513,0.012195121951219513,0.606060606060606,9825.707588911822
PI,bottom,-0.03177995429679416,0.7194360777021345,0.8440997806215934,-1.3364524635653403,1.623012675153801,0.012195121951219513,0.012195121951219513,0.606060606060606,9698.966684673309
PI,bottom,-0.03952112853997021,0.7242751889353599,0.8445281036378577,-1.3077424330074223,1.5695120537549454,0.012048192771084338,0.006024096385542169,0.5988023952095809,9945.603911338389
PI,bottom,-0.05091451441626747,0.7208403043350514,0.8363321990617332,-1.3220916207219675,1.5508260257723174,0.012048192771084338,0.006024096385542169,0.5988023952095809,9753.502099755182
PI,bottom,-0.028830440390700887,0.7245408115527773,0.846429928782838,-1.3050650152259855,1.6077913155617989,0.012048192771084338,0.006024096385542169,0.5988023952095809,9990.44811959966
PI,bottom,-0.011578343944122202,0.7330754978069169,0.8482608657419601,-1.2770383336843172,1.5590339362499228,0.012121212121212121,0.006060606060606061,0.6024096385542168,9913.911018053133
PI,bottom,0.014598270480518602,0.7417954784759091,0.8682256440062024,-1.2742950714054622,1.62738534730804,0.012269938650306749,0.006134969325153374,0.6097560975609756,10137.314410249655
PI,bottom,0.016341582655995,0.7255726049845924,0.8621513490079227,-1.29595682594909,1.6756972652402906,0.012048192771084338,0.006024096385542169,0.5988023952095809,10365.015855699447
PI,bottom,0.04521756904699776,0.7124067414956584,0.8335659373740537,-1.1413700716772357,1.669992320937272,0.012048192771084338,0.006024096385542169,0.5988023952095809,9689.087221760745
PI,bottom,0.03501544035911365,0.7420332192329295,0.8706846731507383,-1.286917079412595,1.718951714713122,0.012121212121212121,0.006060606060606061,0.6024096385542168,10444.988543816116
PI,bottom,-0.01942134314844788,0.7263183842778015,0.8516779998874032,-1.2352009084387818,1.628754411867959,0.011904761904761904,0.005952380952380952,0.591715976331361,10358.438010936474
PI,bottom,0.03598092550603227,0.7070892264113743,0.8289524868569683,-1.245142480382049,1.579286097747167,0.012195121951219513,0.006097560975609756,0.606060606060606,9353.995794160715
PI,bottom,0.00964281002694972,0.7242391895130651,0.848240266170013,-1.2290873792458137,1.6565727085512738,0.012269938650306749,0.006134969325153374,0.6097560975609756,9675.991143986843
PI,bottom,-0.02709624656018414,0.7174306765264149,0.844521913496493,-1.246185386487561,1.5964364768771515,0.011976047904191617,0.005988023952095809,0.5952380952380952,10064.921959459894
PI,bottom,-0.014247427338540156,0.7377134589412825,0.8613795379068325,-1.3470291213598689,1.647659484946277,0.012195121951219513,0.006097560975609756,0.606060606060606,10100.130717068465
PI,bottom,-0.013298387803468538,0.7526078876985008,0.861070611534321,-1.3440792359669291,1.5805490418361274,0.012048192771084338,0.006024096385542169,0.5988023952095809,10339.046308481584
PI,bottom,-0.007442938472194339,0.7076112539152183,0.8303132677405252,-1.2916107296727088,1.6255037024648646,0.012269938650306749,0.006134969325153374,0.6097560975609756,9271.321068985471
PI,bottom,-0.033246457234288394,0.7227993542378747,0.8470328047591833,-1.263425989144182,1.7041564540747085,0.012048192771084338,0.006024096385542169,0.5988023952095809,10004.68472897015
PI,bottom,-0.028735267009604132,0.7140630777898511,0.8395542891345513,-1.2591667521204408,1.6919674578904118,0.012121212121212121,0.006060606060606061,0.6024096385542168,9711.442327217415
PI,bottom,0.10502710856335298,0.7272029919174551,0.8498013925838771,-1.246505207319455,1.6899544997169231,0.012422360248447204,0.012422360248447204,0.6172839506172839,9476.213864514979
