material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
PE,center,0.1096834248058206,0.3720846891026354,0.41841859039295176,-0.6187015666847486,0.7866589050288058,0.012345679012345678,0.006172839506172839,0.6134969325153374,2325.77210444926
PE,center,0.0935667033912483,0.3689514866435807,0.41789517655056385,-0.6150322058065383,0.7910452119138727,0.011976047904191617,0.005988023952095809,0.5952380952380952,2464.4685737871864
PE,center,0.0941684158561048,0.3664272482512922,0.41599397796224835,-0.6244367102566732,0.7684201988903729,0.012121212121212121,0.006060606060606061,0.6024096385542168,2384.296531929088
PE,center,0.0772985467682216,0.36477035157981025,0.4160150965071506,-0.6566627977935711,0.7384949179463236,0.012195121951219513,0.006097560975609756,0.606060606060606,2355.8957801037363
PE,center,0.06936376288827506,0.3644477494648281,0.4216512105478598,-0.6826514593886106,0.7716871427754088,0.012048192771084338,0.006024096385542169,0.5988023952095809,2479.1890762343755
PE,center,0.06931505094000875,0.3671923800138617,0.42059177119780905,-0.6848066068540422,0.7787097572627011,0.012269938650306749,0.006134969325153374,0.6097560975609756,2378.9165596558582
PE,center,0.05545701936375009,0.37265580038004564,0.42469769477483593,-0.6565048102463278,0.7740589520855514,0.011834319526627219,0.005917159763313609,0.5882352941176471,2606.319497155295
PE,center,0.06345666581026144,0.3640686719890457,0.41418354039021926,-0.6538006835946768,0.7589669007847673,0.012269938650306749,0.006134969325153374,0.6097560975609756,2306.9775458214276
PE,center,0.04689365465715309,0.367117183974595,0.4229675834211125,-0.7002350073084909,0.7225417729855113,0.012269938650306749,0.006134969325153374,0.6097560975609756,2405.867944328702
PE,center,-0.10822111665265596,0.38218377684613675,0.43159515377982577,-0.8834763176249405,0.6109655798053906,0.012121212121212121,0.006060606060606061,0.6024096385542168,2566.4875445912567
PE,center,0.0006691374520738364,0.35827521027450276,0.4123535254762217,-0.7524704648294134,0.6434528758158353,0.011904761904761904,0.005952380952380952,0.591715976331361,2428.1909577246993
PE,center,-0.0002439283217968235,0.35263010948031165,0.4146032123830184,-0.7488610669947571,0.701660933504666,0.012195121951219513,0.006097560975609756,0.606060606060606,2339.931900365608
PE,center,-0.0010984081352124167,0.36335458417685756,0.4227129170841565,-0.765382070259097,0.6930472328951862,0.012121212121212121,0.006060606060606061,0.6024096385542168,2461.9379318010383
PE,center,-0.02731374335586014,0.3687853177885667,0.4250981685907152,-0.7697570761907984,0.6623868021864499,0.011976047904191617,0.005988023952095809,0.5952380952380952,2550.157310815522
PE,center,-0.02511536967015228,0.35040327325807064,0.40816282827978057,-0.7639518810348442,0.6120943750774774,0.012345679012345678,0.006172839506172839,0.6134969325153374,2213.1564435153136
PE,center,-0.05978336268596812,0.35814228467654047,0.4134031964009073,-0.76278973239598,0.6547485874065542,0.011976047904191617,0.005988023952095809,0.5952380952380952,2411.7718857103173
PE,center,-0.06849233033353114,0.35694145085772505,0.4124767349211555,-0.7615979429688675,0.5925641815727802,0.012121212121212121,0.006060606060606061,0.6024096385542168,2344.1483689176575
PE,center,-0.07707358111472064,0.374058825049275,0.4257687497885629,-0.7843322216704482,0.6362260193822245,0.012269938650306749,0.006134969325153374,0.6097560975609756,2437.8402970039638
PE,center,-0.11694862033281142,0.3819328234032171,0.4314085398811585,-0.8445751733142446,0.5795124394229187,0.011764705882352941,0.0058823529411764705,0.5847953216374269,2721.06991615273
PE,center,-0.10247529930241431,0.3543885879236442,0.40612671866647704,-0.8448068132347899,0.5482324711867701,0.0125,0.00625,0.6211180124223602,2137.690763983613
PE,center,-0.07558448333465806,0.37873080009113425,0.42834490382306306,-0.8061032781507018,0.6531249083653958,0.012048192771084338,0.006024096385542169,0.5988023952095809,2558.527888543617
PE,center,-0.06366551356254899,0.3674965030443029,0.41948312885599776,-0.7705670478029756,0.6113077980643791,0.012048192771084338,0.006024096385542169,0.5988023952095809,2453.759217233034
PE,center,-0.04357707388779853,0.3567878280413447,0.4135057069918207,-0.7766361891684257,0.6305813125758162,0.012195121951219513,0.006097560975609756,0.606060606060606,2327.560125242789
PE,center,-0.015206754539674482,0.3585259995314429,0.4207880898632194,-0.7717406652982528,0.6925203062848051,0.012121212121212121,0.006060606060606061,0.6024096385542168,2439.568671178071
PE,center,0.007354294465302703,0.37041033279679997,0.4297833686234251,-0.7524860695459656,0.7015875070255913,0.012121212121212121,0.006060606060606061,0.6024096385542168,2544.985603622411
PE,center,0.021244226086869693,0.3569500114052277,0.4105489265162792,-0.7000303613276366,0.6912561382467213,0.012195121951219513,0.006097560975609756,0.606060606060606,2294.392606729197
PE,center,-0.5134307181879463,0.5325061190710028,0.40558514435444626,-1.3269658167183886,0.1166290645118262,0.012195121951219513,0.006097560975609756,0.606060606060606,2239.2468481323435
PE,center,0.1130617131628412,0.3351610100402442,0.3763480662031078,-0.5187169656821782,0.7255008049848937,0.012195121951219513,0.006097560975609756,0.606060606060606,1928.0454636502207
PE,center,0.11848033936563093,0.3394479591465616,0.3789377587978692,-0.5338704142608646,0.7521741217806261,0.011904761904761904,0.005952380952380952,0.591715976331361,2050.591618523021
PE,center,0.1523925531790466,0.3536452676729271,0.3811893905212798,-0.5303893854201234,0.7687688508255097,0.012269938650306749,0.006134969325153374,0.6097560975609756,1954.065947354856
PE,center,0.15690791093256332,0.3474565128638286,0.37664271078358225,-0.4800550200894564,0.7688158003482104,0.012121212121212121,0.006060606060606061,0.6024096385542168,1954.5433784575616
PE,center,0.17353849157126494,0.34157159546834265,0.3688894082814025,-0.4789711575089894,0.7748471946539439,0.012195121951219513,0.006097560975609756,0.606060606060606,1852.3807718182416
PE,center,0.19135691186793088,0.3619400672380491,0.3828945299220199,-0.474494378398973,0.8250524425586323,0.011904761904761904,0.005952380952380952,0.591715976331361,2093.6387006217647
PE,center,0.22585850354137424,0.3688245135799851,0.3792290816830265,-0.4398504712461015,0.8500025968940434,0.012345679012345678,0.006172839506172839,0.6134969325153374,1910.5063342481076
PE,center,0.22308503244081815,0.3645761656808748,0.37366553037273953,-0.4325341011971053,0.8184216216020155,0.012121212121212121,0.006060606060606061,0.6024096385542168,1923.7660139759344
PE,center,0.21504916698480153,0.3584173667139398,0.3748203990480654,-0.4166131665838586,0.845460183069541,0.012048192771084338,0.006024096385542169,0.5988023952095809,1959.0674281951024
PE,center,0.23508821956774517,0.3677820754788037,0.3798280996056434,-0.401722807448948,0.8927632123355567,0.012048192771084338,0.006024096385542169,0.5988023952095809,2011.7644426191064
PE,center,-0.3256157401706958,0.4108478030792134,0.38110936660507905,-1.0779940563644272,0.3148655513015606,0.012121212121212121,0.006060606060606061,0.6024096385542168,2001.1716598577855
PE,center,0.22633174584349108,0.3588256493893977,0.3662350014891841,-0.4370899729633897,0.7890790867258186,0.012195121951219513,0.006097560975609756,0.606060606060606,1825.818438848591
PE,center,0.24081962071627036,0.3708557592959566,0.3700287310358922,-0.4365221474075325,0.8436666883179895,0.012195121951219513,0.006097560975609756,0.606060606060606,1863.840676144045
PE,center,0.22731432829838744,0.37370881762928826,0.38065164563465503,-0.4146969952954573,0.8261226551606442,0.012121212121212121,0.006060606060606061,0.6024096385542168,1996.3726098320255
PE,center,0.2299494055639785,0.36538835552261817,0.3748956695028906,-0.4099206299459075,0.8422199921838964,0.012048192771084338,0.006024096385542169,0.5988023952095809,1959.854336821122
PE,center,0.24073206865985217,0.3749348229932822,0.3788107941994398,-0.4120542898743515,0.8660679779007068,0.012048192771084338,0.006024096385542169,0.5988023952095809,2001.0025314401332
PE,center,0.21978108920866965,0.3641142845284202,0.3811059189006904,-0.435687777627971,0.8541269007520884,0.012048192771084338,0.006024096385542169,0.5988023952095809,2025.3231843570813
PE,center,0.11563609082110536,0.3683090400687449,0.41301331518589357,-0.6863188799134217,0.7531492776059965,0.012345679012345678,0.006172839506172839,0.6134969325153374,2266.0699903501286
PE,center,-0.2693476771108782,0.33311633290889575,0.30056194054818713,-0.8705608115575836,0.2626631567748059,0.011834319526627219,0.01775147928994083,0.5882352941176471,1305.372384202589
PE,center,-0.13002655897967716,0.34390802980659957,0.3828956492262244,-0.8702491529631033,0.4910291766843202,0.012269938650306749,0.006134969325153374,0.6097560975609756,1971.5963501726435
PE,center,-0.06773853137529517,0.32715541719131797,0.37422711238844997,-0.7258330961535759,0.5456457431481754,0.011976047904191617,0.005988023952095809,0.5952380952380952,1976.3274620973475
PE,center,-0.2076633906205343,0.35549804911968425,0.37419212042469363,-0.8773537907124505,0.4017178776154657,0.012195121951219513,0.006097560975609756,0.606060606060606,1906.0187514231761
PE,center,-0.0010048536580984913,0.3211420230672718,0.3743921410153234,-0.6522643786090159,0.6292796840455375,0.012345679012345678,0.006172839506172839,0.6134969325153374,1862.081394012266
PE,center,0.010047730030564193,0.3276741169008723,0.3767563217237649,-0.6456873157409051,0.6007989892661962,0.012048192771084338,0.006024096385542169,0.5988023952095809,1979.3565978327802
PE,center,0.04404909629739652,0.3175101178363267,0.37095317977927944,-0.6281266808516581,0.68262976037192,0.012048192771084338,0.006024096385542169,0.5988023952095809,1918.8505147188644
PE,center,0.05870359532532677,0.32367605335420524,0.3675594939440707,-0.5644569455543791,0.6347393730431934,0.012195121951219513,0.006097560975609756,0.606060606060606,1839.0484993723867
PE,center,0.06876850615802062,0.32892739567364226,0.3784526557173583,-0.6003465084260915,0.6891386994741295,0.012048192771084338,0.006024096385542169,0.5988023952095809,1997.2207107729157
PE,center,0.006278334787638858,0.37928059668273706,0.44029321827501045,-0.8339371624561327,0.685463044947495,0.012048192771084338,0.006024096385542169,0.5988023952095809,2703.2545272732527
PE,center,-0.3964939828387124,0.4345536037223078,0.3738306110581315,-1.1445618185370383,0.1700283887289391,0.012121212121212121,0.006060606060606061,0.6024096385542168,1925.4542372813694
PE,center,-0.6095429113191835,0.6100311813509809,0.3745237162113646,-1.3127108648964143,0.011823515587567,0.012121212121212121,0.006060606060606061,0.6024096385542168,1932.6091136382015
PE,center,-0.1304338588494355,0.3504662699649289,0.386685696101688,-0.8211594299585512,0.4711862955426324,0.012121212121212121,0.006060606060606061,0.6024096385542168,2060.1659221429522
PE,center,-0.07889827480537408,0.3238701965442454,0.37119824828912046,-0.7328802597233262,0.5291024233868722,0.012048192771084338,0.006024096385542169,0.5988023952095809,1921.3867117166842
PE,center,-0.02310708900623009,0.32615513895360343,0.38110284123722343,-0.6864978100158816,0.5994564201764976,0.012121212121212121,0.006060606060606061,0.6024096385542168,2001.1080730910428
PE,center,0.004832125400224661,0.3296790630978226,0.3795765258548048,-0.6856662614301898,0.6262671249467657,0.012048192771084338,0.006024096385542169,0.5988023952095809,2009.1003979066559
PE,center,0.035872195426297965,0.3153567028763082,0.3654339539971302,-0.6022255143973556,0.6597165727553955,0.012195121951219513,0.006097560975609756,0.606060606060606,1817.8401310662568
PE,center,0.07180671385118775,0.33360875676979224,0.37850708110977554,-0.5697484644399244,0.710424746026677,0.012048192771084338,0.006024096385542169,0.5988023952095809,1997.7951939234026
PE,left,-0.7459083033371248,1.0609498626406202,1.0814366617867275,-2.797623749277089,0.9374001222288112,0.012121212121212121,0.006060606060606061,0.6024096385542168,16113.43328459638
PE,left,0.1931821840547633,0.977296034080686,1.1094734050438229,-1.8267598777447704,1.8846311029550624,0.012048192771084338,0.006024096385542169,0.5988023952095809,17164.72062736776
PE,left,0.26808649819560754,0.9845618836252914,1.108650839287146,-1.7559123076083578,1.9397018158744663,0.012195121951219513,0.006097560975609756,0.606060606060606,16731.214728491614
PE,left,0.2747631899935053,0.9850684170559422,1.102376121735644,-1.7545238335304385,1.9766818877475092,0.012121212121212121,0.006060606060606061,0.6024096385542168,16743.481517563618
PE,left,0.3051062644655459,0.977613906190028,1.0941132056339287,-1.719703019130724,2.00312812882751,0.012121212121212121,0.006060606060606061,0.6024096385542168,16493.419267438676
PE,left,0.3211935362265929,1.0031322826077331,1.1128842674826407,-1.7248898216249056,2.0007929193639398,0.012048192771084338,0.006024096385542169,0.5988023952095809,17270.422117044258
PE,left,0.3512574186290657,1.0067557682262729,1.1073739528355115,-1.68010285925601,2.019140743515306,0.012121212121212121,0.006060606060606061,0.6024096385542168,16895.645485195797
PE,left,0.34421231535998914,1.0015297857121268,1.1053830402194356,-1.6746734862367216,2.0130545826417645,0.012121212121212121,0.006060606060606061,0.6024096385542168,16834.947808358684
PE,left,0.3464256467017286,1.010494122460645,1.110190920392757,-1.677956112648522,2.0247772216703765,0.012195121951219513,0.006097560975609756,0.606060606060606,16777.73131272276
PE,left,0.3377993018536232,1.0060467223149585,1.110172797597668,-1.6597013229291449,2.0096553500011805,0.012048192771084338,0.006024096385542169,0.5988023952095809,17186.36812531247
PE,left,0.31992098484901377,1.00860910471735,1.1210360403705308,-1.747666570990837,2.0278360625623586,0.012048192771084338,0.006024096385542169,0.5988023952095809,17524.357193223514
PE,left,-0.4848148988144339,0.9769089269750352,1.0839246787767736,-2.5202991432984767,1.186923072006174,0.012121212121212121,0.006060606060606061,0.6024096385542168,16187.669329065895
PE,left,0.3308393750181457,0.9960025207733469,1.101139618886785,-1.7401400032696432,1.982370865564548,0.012195121951219513,0.006097560975609756,0.606060606060606,16505.27141559054
PE,left,0.2892675401069043,0.996433320835923,1.1150408952363307,-1.775557537195823,1.984259471180705,0.012048192771084338,0.006024096385542169,0.5988023952095809,17337.42272370038
PE,left,0.29436099304415886,0.9943588827476315,1.1129013636561547,-1.7732782663930364,1.998562663425964,0.012195121951219513,0.006097560975609756,0.606060606060606,16859.75432316245
PE,left,0.2451958468197403,0.9810545908781453,1.1060411614192867,-1.7928785048571303,1.9465610059082112,0.012121212121212121,0.006060606060606061,0.6024096385542168,16854.999750957144
PE,left,0.20089016890626998,0.982434585475157,1.1173765675156697,-1.8125339517448424,1.914665322982988,0.012048192771084338,0.006024096385542169,0.5988023952095809,17410.13207401676
PE,left,0.18124540521397423,0.9783381503965516,1.110084072074227,-1.8250662378242215,1.8348248175716504,0.012121212121212121,0.006060606060606061,0.6024096385542168,16978.445394799142
PE,left,0.14876543137577172,0.966983432736333,1.1027653122617485,-1.8564905423584697,1.82863090061682,0.012121212121212121,0.006060606060606061,0.6024096385542168,16755.306246875876
